"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88"
"44","NO2_STA-BETR805_horizon-10_cov",28.5131194927927,23.6061528418219,22.6616021427576,28.6513728576641,28.6754822776536,27.4190082015952,28.7323147383384,31.5575863216452,28.2397694340035,24.2151921235228,27.4107514425032,29.4828921346629,29.4240100756874,30.3796717746062,29.8835889488091,24.4284896032273,21.5938227962012,27.1192284128838,26.6849045676535,26.7349826047494,26.7411673228204,27.3917673886572,20.7161266293529,19.2747547638209,25.5098651614886,24.1382763227258,27.7924286165986,32.1080524222385,29.3254530444496,25.2438734476478,22.7774014329082,27.3598528989882,27.1182340383065,29.2517281631517,30.6803064601388,30.2073915059115,28.1194691963007,25.2812699104889,28.7160025372865,31.2401196077543,33.0392834408561,31.1875681982685,30.3841705232394,24.218503254673,20.3294847966751,21.4038160188821,28.5840634820128,29.0222871888839,30.2263538850469,29.8928549720827,23.7253278763907,21.9438467419311,27.9542040179745,28.899601539868,30.3735908418153,30.4164846313702,28.2943162297054,21.7137430180159,21.8408663365047,30.309742786229,30.7346459117718,28.6900098723207,28.3561651904971,28.4643561044864,22.8796428695591,21.8439869327099,28.9618814392177,29.317649351916,28.5483244060253,29.0277451362487,27.415651788739,21.9299290505029,22.5113748447503,28.5006670014397,28.4045982617534,27.7016792007402,28.7391229592723,29.4396372723316,25.2081653792429,23.6216779229982,28.1449845450456,30.5031395417306,28.7018360749602,23.9153880617402,26.900772217906,23.5780905756526,21.7612998985242,27.0051066590759
"45","NO2_STA-BETR802_horizon-10_cov",31.2394191116537,26.998751911724,25.3718213875714,30.9370454990526,32.1236754436838,29.8255878474032,30.5747961674013,33.5069110291546,31.3978895225629,27.1945256001679,28.5376750501587,30.0387413120789,28.8960221765,31.9478881242082,32.80747418881,27.1247104250205,22.1674768299226,26.6918869950368,26.3542979212507,26.881203393783,26.8954556526812,28.8865496298405,20.183540413927,19.2554553956519,23.0976938449137,23.5097059330336,24.9589874989711,31.9673819593441,30.9944517261519,27.4086411224252,24.4704741295192,27.6338593520726,27.9003941176297,30.3414839752389,34.4990837409868,37.4510394572575,34.2295535342786,28.540813335375,30.4795055135364,34.5803047019612,38.016064255202,34.8929917134004,33.2945596165416,25.3010857242521,21.4832792966111,21.1795397684788,27.4588895859131,27.9445281210478,30.4277517330027,31.0268210826,25.7475798815911,22.0186302594798,26.9792683021482,28.6466553866463,31.5013556816043,31.3447877343587,29.5717674707839,22.4294329498708,21.343515849413,30.1250524395053,31.5767580667428,29.1663390920692,27.8159879959034,28.4203104414836,23.0529295834886,21.6468349659769,28.3533618646415,29.5807751924447,28.0431029372428,29.1568058712671,27.7795903246206,22.9921593066556,22.4671469964462,28.2285309908862,29.8036140464098,28.1084674612157,28.9939844144258,30.3952838413058,27.5023247715639,25.5186470932365,29.1417662596452,30.9156970957475,29.4972122404743,24.7564382508487,26.7966444862306,24.7374626667565,22.3790029468137,26.8323697429867
"46","NO2_STA-BETR750_horizon-10_cov",21.3004942663561,19.7896986074335,19.397892785085,22.3045909717913,23.6469607635867,22.5029053895183,24.1803905945969,25.7927326921831,25.129070363016,21.7571830293903,23.2213575703054,24.649915493639,23.2972099321739,24.1429913781486,22.8147023535922,23.3074385485756,18.88240525923,21.88680021614,20.7878489859076,21.4721690588723,20.8504644620806,20.1925410395602,17.1081129900388,15.5077272211034,19.1509632569764,18.1240345449319,19.4269355487427,23.1744835303341,21.7624643612014,21.2122846633851,19.1633920155543,22.030786049157,21.3357322143301,22.5096169358108,23.3653058637168,22.86364058317,23.2097007312729,21.8593082730716,23.3844575509121,24.8360582386457,26.0924818994701,24.1837979099877,22.6088601660051,18.1816011721822,17.5623830484212,17.0798138685556,21.6960566378021,21.343040984194,22.0832211284742,22.2874098699087,19.8007034598349,18.3062561218284,21.442277050819,22.2970825097181,22.8565480156635,23.1534485701474,22.0037994771694,19.0257017357086,17.8749368391769,23.1862782151724,23.7450204074042,23.0124791549248,21.7038225598496,21.9483185820646,20.0012233403547,17.357411326145,21.9288406277374,22.5980942790782,22.6200131690229,22.3942951393927,20.3225984192541,18.01241538151,17.6765848691602,21.2864346708165,21.9557471356493,21.1300885420405,21.3945499477853,21.7740746711305,19.8772742482336,19.1056455642021,21.7960559203463,22.0945509580751,22.8125614809132,18.9291547682041,19.7434944021536,18.7632156305856,17.4123990716831,20.1187346851129
"47","NO2_STA-BETN052_horizon-10_cov",14.0612571623824,12.2891896374114,12.6060070923076,15.2724965178575,16.0878450130109,14.9001661035522,15.7178768909008,16.9634408431487,16.3282529027626,14.205886795931,15.0348212301751,15.324530242526,15.5028494291634,15.9132931212536,16.9602715203136,13.4323804822306,12.1199048619046,14.5637830654291,13.1166551128819,13.1605394059248,12.9935509372347,14.7269133991477,11.1150265141228,11.1600681357991,14.171118562348,12.1514012783812,12.6812795936297,15.6603405985081,14.7264600935473,13.6091335020759,13.0789519501096,15.0899695098335,14.268768638014,14.2368239635709,15.5826499210635,15.0444413779016,14.5113927223616,14.6111087845066,15.7427020987016,16.2391017159386,15.869564479921,14.2900412350837,14.8222214820939,13.1640052512144,12.1965087267288,12.7935508508518,15.0143624335051,13.7853484867668,15.4846199209989,16.0232757512647,13.3735600381348,13.1848116879862,15.7938004584476,14.9602278932331,14.3758897667053,16.062396045799,16.4783771140543,13.3617367448212,12.7734748367835,16.6583619361599,16.130816409075,14.9430154621375,15.4135690854126,16.3074739422041,14.3628726862493,12.2645596255431,16.3037160100276,15.836581626284,14.8608917356379,15.3340789187663,14.1225413489149,12.0222887630536,12.2675513991254,15.4971202816478,14.8267012277366,13.9162196113609,14.0977300224142,15.2730981827819,13.6122201564353,12.622747278683,14.1889132170673,14.7698040165559,14.1369370699874,12.1314265035546,13.5049583464527,12.2932925770335,11.5675200462216,13.6464711028536
"48","NO2_STA-BETM705_horizon-10_cov",19.1983261509284,15.8439559639746,13.8096327839041,18.0225854236856,17.7735254343161,17.4387990209578,18.4113896057056,19.3062009926964,16.9179231147989,14.6931365682043,17.9007772965747,18.5089395328584,18.9181958712496,19.1806805111363,19.3191352572427,16.24511300525,14.5062953065143,18.2924714127316,17.9115501229308,18.1253670813027,18.3089429149778,18.7045196943658,14.5155496330766,12.5040132613468,17.0403237448596,15.5179632986313,17.457750479111,19.3034101077159,18.6629773713996,16.0304599517362,13.6277053327439,18.4620021775677,19.1368662219198,19.4109480247376,19.4107677380659,18.4363954697334,16.218635985413,14.3616274333308,19.0839641587926,20.2641809877452,21.2309597205997,20.5403238771268,20.8681426972421,17.0322816481852,14.048542713555,13.9862887843644,19.3112694924031,18.9992722876654,19.0611550388687,19.1476866753483,15.6856994784236,13.6636237738518,17.974918770279,19.2445964316514,18.4849894114284,18.6731612958119,18.8640550861308,14.8643617230201,13.0296777736701,18.7793663897474,20.1929941882241,19.0677137021163,18.6923760362598,19.5166943103207,15.506041005935,13.6055595552975,18.3107054171242,19.4930174222202,19.1564852772449,19.3556827200437,19.246516353535,15.0419773602275,14.2142631761175,18.5711937041224,19.1633480306609,18.600716013551,18.868548885669,19.3434143766717,16.9483509331112,15.2478124565276,18.0066206721085,20.6456062845393,19.5686598825865,15.9149234115455,18.4267004745188,16.0437568156122,14.231669464789,18.4128320054906
"49","NO2_STA-BETN043_horizon-10_cov",28.0691180829257,22.2688510626099,20.7654776549896,27.0088245984437,27.879361548138,26.8487364815684,28.9173016118552,30.5475258072789,25.1197561284196,20.2409573073345,25.7386510848701,30.1522919653564,30.4417791299632,29.8684337815975,28.8265696590024,23.2257080328497,19.2350414976599,25.9123878013961,26.4647063296484,27.3958040022483,26.0925719206907,26.8580524802706,17.8890605261414,14.9570311845427,21.4825682950041,22.2135305023258,25.6686398293872,30.8575054501951,27.923834162533,23.2364115818059,20.3513386386653,25.9695745147536,26.9702231723236,29.0914117967284,31.3838460763323,29.2840512123945,25.6263354759882,22.854536080064,28.3987785335326,31.4555080144136,35.7937544007661,33.9089027583512,30.2346123554473,22.2677404022206,16.9055196609342,18.881563109789,28.0334273883258,28.6148390009702,29.7360695192327,29.1908188771931,21.435315610937,18.3641861808654,26.5581168748593,29.2837177400535,29.4697256211433,30.0045598513609,27.6974762617233,19.4345013790139,17.741778656419,28.3230177205691,31.0660107242719,29.3702128479859,28.3259119753268,27.3963513461959,20.6942863419879,17.9169056294774,27.127735103796,29.0031004567232,28.5727172057397,28.7268625592764,26.701326665925,19.7146641115436,19.0627046182822,26.0450099621583,27.4961336218684,27.4388664882768,28.2317852322735,28.0188170578773,22.8877367336287,21.1400216828979,26.6493804396236,30.7732205314035,29.0057655360268,22.9803117948291,25.1035108186785,21.8018245568089,19.0762101486965,25.3943896040491
"50","NO2_STA-BETR701_horizon-10_cov",21.3743783112591,18.5229348800933,17.7974233804108,21.3663611038899,23.9245072936317,22.9775469181031,24.2483644141211,26.1167737520246,24.3219442907293,20.6618492375047,22.6349098185719,24.5153354467237,23.105671132597,23.8034256240811,22.8701455624867,19.2543571589373,16.6836284711532,20.1435967724892,19.1286323221075,19.4907993973074,19.3880340549072,20.577498886998,15.5423225843683,14.4580744949929,18.7398422913331,17.1906479665271,18.6261454984523,22.7918025869937,22.539300222774,19.6561124894798,17.5376303584564,20.5539452379653,20.4033315728711,21.5041504403703,24.0670359017835,25.0513094479345,23.0556381164698,21.6902934828208,22.7554253039061,25.1847022034791,24.1888981893397,23.1833488100207,23.7096987502593,19.9905941981426,17.547258735696,16.8689277403603,21.5971259695081,20.8041836102921,22.8120791168432,22.9482738789581,20.0593994396751,18.1116055850105,21.6966335764103,22.1235354233151,21.3223041536959,23.0891332819124,23.1163535698692,19.3670646509975,16.8665399871599,22.7881858135831,23.2585179436942,23.0006357847469,22.4316461968782,23.2251414704471,20.5893655490249,16.9493243325956,21.7309769104237,22.1673960071748,21.8043936294275,22.3350187493086,21.1447974030179,17.7738866918081,16.982172082759,20.228261885191,21.4926222827791,21.1237173155468,21.8827652188062,22.8677791965261,20.1387244919155,18.5660688975394,20.9225361396066,22.2648948374751,21.732838491427,18.4233921071062,19.5199810030695,18.0070893414691,16.8181601096988,19.5155969811095
"51","NO2_STA-BETR803_horizon-10_cov",24.5932775806577,21.2946586999506,20.3175220509873,25.5351278383336,25.8710319590463,24.2507999172047,24.4230995807957,27.8094360787085,26.2446445639878,22.1336008523454,23.8984390600534,24.8526391623342,25.1376327807201,27.2453334632725,26.5679136348276,21.6620010808763,18.2004878928076,22.6448365251475,22.2330804478448,22.6734121732868,22.3597034442002,22.8548179638981,17.8684448318052,15.4133754804523,21.0725787444738,19.9829483101937,23.3230301899232,26.9407192195716,25.0355325944844,22.0574675727502,19.8506001028105,23.0270833204804,22.7394596033488,25.4911562930541,26.7190680699662,27.7216319112254,24.9235563700288,22.0010205408267,24.6952130342278,27.4597524431674,28.2674017813837,26.1113431521027,25.6644617141141,20.7286540021704,17.7141186986326,17.9633629717353,23.5337203276553,24.3036986491008,25.151115413781,25.4637735416424,21.062568912731,18.8918160679812,23.5543553365601,24.4616579119094,26.295236034285,25.7946187622718,24.6299997851821,19.7235447380831,18.557459779113,25.5552725876319,26.5117995359596,24.7731749224145,23.4823617014985,23.6238608194385,19.7130587273555,18.6012171071421,24.4789923088402,25.3359915715136,24.2375477173124,24.0326127136218,23.1034319800439,19.0828485731898,18.9837877958903,24.1491878854325,24.7601736370832,23.8977415144918,23.8758145869636,25.2674357764928,22.3128142517113,21.086172818131,24.3527244553176,25.6492522217205,24.6933002331457,20.1732766578132,22.4580850912076,20.537898543531,18.6425901433448,22.5278573267725
"52","NO2_STA-BETR811_horizon-10_cov",20.1030834928144,17.5387529029385,16.1658758670445,20.0297774851144,20.9625163607535,19.8591194098206,20.830192105384,23.103956109063,23.0236020194227,18.4149253079175,19.639521028687,20.893287389835,21.6952946399677,23.5966497357126,23.1273442056644,18.9776525282364,14.3265019761996,18.4848831085375,17.718664077351,18.8267837504819,16.0009251855025,17.9608732293597,11.2131150736784,11.3470202720775,14.631579523306,15.1077134604933,17.05122185475,21.057800515964,20.9299778916509,17.8571347008058,16.6278301007812,18.9236860780282,19.1984039381515,20.7348221419568,23.4431234155763,22.7636903202346,19.8890267739389,17.81745774998,19.7382148317235,21.2068645668037,21.7609303457633,19.6591150521584,18.9978149410787,14.9208746067898,12.761151224134,12.9779589527258,17.4889713006554,18.523193487505,20.5350731568265,20.4013900398364,16.5552386350314,13.8096168623208,17.9715978780005,18.4802329708992,19.5656536177036,19.8401932547755,18.6558811152326,13.928943576732,12.73738394745,19.094058733266,19.3447319338406,18.5737968649743,17.1557261127593,17.331829318592,13.7028331899967,12.3452039807318,18.1998037425275,18.1725389029909,18.2995618693452,19.1091530532841,17.6586404959574,14.135355864236,13.6821690819481,18.5784366852353,18.7854691273049,18.1333653071224,18.0789130696282,20.3163895186441,15.891506457882,15.2978480263688,17.7018286921733,19.4994962249586,19.1062146808128,15.1074368271537,17.0873553938855,14.5060278556807,13.2305713781255,16.3973796577214
"53","NO2_STA-BETM802_horizon-10_cov",25.9391574757572,21.7009367544958,20.1579590686793,25.5291828950116,26.0150624566798,24.5740934001598,25.5455516146197,27.5804439380692,24.6053279004481,20.6162072099015,24.4135312961268,26.4851957808432,26.5573576097502,27.352047159117,26.9826713282391,22.1673427410712,19.2663320063184,24.7698597940621,25.0598882059015,24.6223999301977,23.7334788236385,24.6228391241423,17.9510325878923,16.8903642378646,22.2234895171308,22.5130706118443,24.9394422375039,28.6669635794731,26.0373002509025,22.4557169156006,20.437361507259,24.3996719031228,25.8274053853478,26.7085707097724,28.2496843732845,26.5254589156223,24.4849014818349,22.0558739387514,26.3236415758632,29.3408230471234,31.190049567176,28.1052300643367,27.1143320497819,21.8569738281897,17.5845123993158,18.5823427899302,25.9157350915085,26.5588427066953,27.5065585005573,26.3246084488663,20.9338173215417,19.0483312533978,25.5171761113042,27.6363262724858,26.825090948646,26.4966544626609,24.3932184550558,19.3912907356185,19.0043929434119,27.0842638100259,28.4016789504627,26.1181108130413,25.1859980847226,24.9787056030052,20.0018766918496,18.7476400665647,25.6354917653342,26.5829899339059,25.566548773154,26.048064609089,25.1191282624066,20.0470819106929,19.721133525365,25.0354644210144,26.1171029179521,25.4152504835364,26.235345981441,26.3353086179373,22.9794963452134,21.0807077578585,24.8640909851197,28.5363676077184,26.7176360723369,21.7834230710221,23.8915670505291,21.0412775736459,19.2003296747432,24.7753121607006
"54","NO2_STA-BETR710_horizon-10_cov",14.7235105778814,12.1934689309517,12.3360765530515,15.4444635938909,16.9816466572412,16.510872242623,17.2472430264998,19.0553749609846,18.1984255195862,15.35466549868,15.8365074175386,17.1300943535514,16.7121070670767,17.7267636650933,18.0553466612125,14.1881370163972,11.5168642103827,14.2005013830742,13.6090604514142,14.1720018150315,14.2770608777722,14.8661153764016,11.2287940292144,9.72109201634286,13.5865107885926,12.5231172043321,14.246070666777,17.3737721199956,16.6484927486296,13.9174456100813,12.3197839380942,14.1621305903799,14.055987286802,15.4616635080579,17.4327412329159,16.7575202432373,15.1275231816518,15.4964993381951,16.1384159642179,16.6334387949927,16.7383709476807,15.9717325738989,17.1937317446512,14.2598188139451,11.9722510325393,11.683251869532,14.6246772776895,15.3020118108521,17.0269689706906,17.3819894276648,14.3260781327994,12.5320901161686,15.4159992749435,15.5144778225163,16.2905495705705,17.6869671707518,16.8072569279946,13.9078792020296,11.5292078052933,16.2577770517167,16.5938421705083,16.2752875382499,16.2093789258225,16.436177880496,14.299769447346,11.7707929989715,15.5276411107921,16.0026987618416,15.7810052975418,16.3452508472147,15.1307312229971,11.9351889927252,11.8744814199273,14.6785458939798,14.9329038081697,14.8883865793271,15.39103760314,16.112224841367,13.5924587028317,12.4042590727606,15.1773884035924,15.3728221215948,15.5382028490161,12.740206957282,13.6755037301112,12.4108086855413,11.3997228059918,13.587979318446
"55","NO2_STA-BETR020_horizon-10_cov",21.1456830272944,17.4685219777412,16.8459584738973,21.4158237421241,22.76790702604,21.466391187683,23.6402294958824,25.4680481033977,23.031012616831,19.9078934008045,22.5242616299244,25.4513844798059,24.7409462329847,26.1402018299239,23.7982263627841,20.031103004711,14.7119647380338,19.6767049991924,18.5445959717121,19.6177388787694,18.0656349773756,18.246366825928,11.9043962575376,9.54514344559024,15.4892140574921,15.4315106968702,17.8253236781478,22.6823134456593,22.2401313882897,18.2521068843871,15.6263340889232,20.2636710810381,20.2227438411522,22.0295270733876,25.8600822115375,24.766504718243,21.6714800310341,18.3770026186768,22.3293554211789,24.4929260680865,26.5276798619964,24.2748713716825,21.5568424794539,15.4023977064028,13.5158191896955,13.0203343777093,19.9215186678012,20.1508387649524,22.5127674941252,22.6072269404382,17.3148759357329,14.8423787320231,19.9052284122668,21.6769468013322,22.821743730758,23.1976093412312,20.7796513418921,14.957043068332,13.655483537074,21.2856775307041,22.674837740993,21.8255178449045,20.5921019275677,19.4403303294407,15.1478140286963,12.8463930149527,19.5588765951477,21.167562803396,20.8110770339571,21.1723283617213,17.2841692034173,13.6184474474003,14.2366175749422,19.6620455619726,20.7783244616766,20.0571090540293,20.3596154354543,21.0036833058038,16.4714022912344,16.2423676773945,19.8137353648961,21.6713332109738,20.5030915262262,16.0209390156727,16.9636438570445,14.834326117,14.4517509377466,18.1700524422094
"56","NO2_STA-BETN016_horizon-10_cov",14.1433098722176,12.2894714500289,11.6281989442008,13.8915356702203,14.207585075624,13.4662964901043,14.4274201579412,17.0387457708442,16.9132986522602,13.9666094392289,14.0945399908911,14.3295169595456,14.1855954748879,15.160037539249,15.8065079870205,12.9067700033308,11.0440552969121,12.741079732569,12.4919855081192,13.0651308997725,12.4766237678261,13.5836959946835,9.97980034855567,10.2003379440412,12.5032922259056,11.2917505007967,12.5466310329058,15.4637193602229,15.4276625289934,13.1204148471126,11.9876578028062,13.1733794259813,12.853191148005,14.1330916833577,15.991088393432,15.6101369958383,14.1443153590381,13.3879305025996,13.8612038211271,15.028494519695,14.3223840269828,13.7407474347585,14.1305894125197,12.5058775552854,10.8166453050752,10.8637184331889,12.9333220898656,13.296030681096,14.4752880035041,15.0055147155485,12.3746389598279,11.3650889895149,13.8707223151798,14.234124999633,14.6525461472121,14.8911107541822,15.0396153548762,12.0313459771243,11.1047306506359,13.9013632840525,14.3691919504672,13.7039542886473,13.527915382234,14.1306083342086,12.0525331189722,11.1292555397802,14.4256249958667,14.0441726138897,13.5415640280372,13.7846480484136,13.8193705720175,11.5134903896291,11.1439023319969,13.6766754199897,13.9284176716515,13.3508467332535,13.2551729147299,15.0142132025586,12.7992339242445,12.2164007580435,12.7206783466758,14.0014983012471,13.4853112900808,11.3849768128168,12.5532371004444,11.6705577964839,10.9220254408019,12.6193316513359
"57","NO2_STA-BETR817_horizon-10_cov",21.9132426969342,19.2352393975169,18.776487843518,23.022844353723,23.4741512123123,21.4766417651665,22.8666461537691,26.9461048759328,25.9175956956336,21.4148440984366,21.916764570991,23.1426466095591,23.4827486941955,25.7923444188549,24.4583908922942,20.8744357227071,16.2360059803235,20.3713430980612,19.9642211404729,20.4933381014577,20.4384585863539,20.9698816601447,15.9860284395014,15.3044791445479,20.9877595118625,20.4230867179503,22.8034875293211,25.8138289128079,25.4769976980729,22.6548314583338,18.4556642575005,21.0315005215848,20.7012547801069,22.7888082489202,24.5199779485042,24.5721620130282,23.0917586502584,20.0372041343198,21.5265135304263,22.9722311170729,24.2759478801149,23.7242549587625,24.0793171924706,19.8303262954442,17.193558600525,16.3811213409021,20.9533468992275,22.0120178317598,23.4392604254176,24.3281041969037,20.0241362283847,17.6327507166481,21.2223068110764,21.702992111955,24.2053612931507,24.4514205325978,23.4076708696396,18.1874813772953,16.7955421099763,22.622735953895,22.9074972809633,22.310522781487,21.8885796315694,22.2533806933481,18.423289205845,16.7217270368693,21.894770882726,22.2336137424964,22.1675536573855,22.7037670081826,21.3590679645726,17.4129012096767,17.1698254412419,21.6760544187124,21.5352802815454,21.0385226414585,21.5185811021514,23.3744110598392,19.0541248567275,18.3215804304439,21.0324746211962,22.5419520518321,22.2713636396834,18.4973252246483,20.864723739082,18.4884691689506,16.4422252533815,19.5301397034434
"58","NO2_STA-BETR831_horizon-10_cov",23.9679412464255,20.3899415056493,20.0092944356151,22.9609571669714,24.3458739838,23.6125970523619,22.9101789607235,26.3712738449898,23.4633939931933,19.1025658489392,21.587489004839,23.9465868527947,25.3663794694887,25.1467941673282,23.3223491161735,19.0283158166102,15.4559762479032,20.9118469897992,21.5522860198052,22.8413549704566,18.8069272712804,19.6870235384486,13.2421764980389,12.1283421366577,16.6416194073054,17.2966659096864,20.5864817568627,23.5013865551386,22.9539493241053,19.868204577648,19.0737159289748,21.217259393392,23.740313598873,26.6127767555891,28.2825331881138,26.0739370134382,25.0695105816539,22.5198252303611,25.327316336474,26.5376954421068,27.3901567367639,23.9717395208979,20.7457322664601,16.0520405844618,14.4253067304313,14.9017541556777,20.2304311606294,22.1920920861771,22.7340414322578,22.0778534407977,18.5520951682691,16.0310167027902,20.298243603153,22.5029451921266,23.6041932852552,22.4851994272734,20.5911251887956,15.8989923339262,15.7004451299875,21.7217493033177,22.6106366384516,22.1215966147862,19.7943681866644,18.9434872140127,15.08400208603,13.4565380705988,19.9842829257096,20.8687600560901,21.2406010502047,21.2331679518414,18.8480100840964,15.4938755785477,16.5600303282134,20.4944333755937,22.3568492490685,21.7529110137863,20.9380351560914,22.7504843604772,18.0218279928251,18.3012931037441,23.6189791425165,25.1312803335725,24.3873618939242,19.2027834110157,21.2094796370097,19.8496333288091,19.0342836997945,21.3115618668825
"59","NO2_STA-BETN035_horizon-10_cov",12.9395256116828,11.2544220302485,10.6593365927956,13.2682659728443,13.6656765478346,12.8267432920657,14.4583479264508,15.5969304083647,15.4140413640065,13.0295889473933,13.6284604405233,14.0651862983777,13.4226515766909,15.6593276211362,15.6653748979218,12.6740483318166,10.351029838419,12.2647331967945,11.3063740542324,11.8750710076173,11.5536803015537,12.7970457927246,9.36972618272708,9.7199867865924,11.4019860098931,10.2610418802169,12.0923977130211,15.9521546462319,14.7614576096742,12.5805644130897,10.9375690999227,12.2455525255032,12.0582238318781,13.8378173716642,15.5558054352923,14.9199750279591,13.2587735102822,12.5261331534085,13.0980360531205,14.9741709179282,13.5976453762838,13.055531809648,14.5362952119307,12.4265853208812,10.6517768939162,10.2567408024132,11.9897954816548,12.5876081460848,14.3345780376319,14.7454013486715,11.9838478345636,11.3413201287122,13.4242105930784,12.8692539787573,13.2215263652815,14.744087525368,14.5217162626826,11.7866491035238,9.98185599221255,13.4625603833364,13.8362825963934,13.253139032136,13.3303828683864,13.5170410246641,11.3337847778978,10.748637139485,13.8639608992464,13.2169044455076,12.9995566144405,13.5607345008488,13.0819927327018,10.9058962659196,10.545690992119,13.183311812139,12.9043128378115,12.3853355249541,12.9241553355033,14.0638055780716,12.3346642460592,11.099865919299,12.3773824144089,13.0351014409512,12.6617026782243,10.7416621412753,11.8434295854854,10.6651692623474,9.76574374329944,11.9690960258807
"60","NO2_STA-BETR512_horizon-10_cov",18.7619083942369,16.4377174545829,15.5753798956903,18.0662842263811,18.1842413996701,18.1868408950816,20.171941868336,22.2409768808614,19.58200066929,16.6126867747663,17.9669644496399,20.0786216741706,20.3903576903507,20.8463170285599,21.1811979720473,17.3395496386208,14.5610077972249,17.4534562131178,16.8420052839132,17.0916918636064,16.8076992900551,18.6346957808673,14.5580783069541,12.976561729229,15.8472899166426,15.3867632674747,16.7090418112201,20.0761541875782,20.2151129488611,17.6781550181988,15.3743944779145,17.7572394754616,17.7451443844658,19.5371843285779,21.0093840776464,21.4045583160703,18.8134007317423,16.7816561227498,18.538616021578,20.524288991105,21.0911750283594,19.5706779171126,19.5065872967441,17.2330884155438,15.3105602457372,14.6284079002209,18.1664845711838,18.693934439399,19.9921462243159,20.6605397071798,17.0216688501274,14.9548679249106,19.0729330490468,18.9666903778274,19.0067136395853,19.8320880464746,20.496571085251,15.7556358159869,14.3242761468481,19.2371760425151,20.9539840608478,19.2070160117649,18.3338637159398,20.0548893963469,17.2332974124245,15.5414864541688,18.8612789196968,19.1614380597542,19.0504386899781,19.4020349128892,18.6469488977108,15.2612429989722,14.9693486842844,18.9387815704487,18.7438000808882,18.1663342216642,18.3536682661316,19.8732363351942,17.8623192868658,16.7491053352221,17.928799732113,19.0786962141331,18.9119335045366,16.3891846716597,18.325493981568,16.298099404418,14.5367168644679,17.2393924514983
"61","NO2_STA-BETR001_horizon-10_cov",26.1166644971186,21.9775100645771,20.3730239981848,24.7514799709151,25.0780519680864,24.9931500746114,26.671751234256,28.5543347205689,25.2750802912067,21.9602286191153,24.7586733616444,26.5923147657658,27.0113499867392,27.9562014833608,27.9602890073283,23.3422256815039,20.3328623507975,24.0845777491729,23.4762214872286,24.3532623945339,25.3074635706095,25.7302613246258,20.6147368138173,17.6679090659513,22.9843857137135,21.036878945267,23.4790271553396,28.4340570857287,26.9971483227924,23.5296942453774,20.5207882354161,24.3898725036265,24.6358480263963,26.5829628738031,29.1345047287384,28.032918180245,25.143420823625,22.4849944795262,25.8085378079689,28.42772122574,29.0971033082285,28.0753103398236,29.4018751280075,24.7093259097693,20.5995400683747,19.6790437256326,24.8949557676764,26.442505808257,28.2398368937881,28.3670992542797,23.6052338192459,20.9431712935285,25.5517711387794,25.9610997138596,26.6483243545465,28.3067651096756,28.3072164014256,22.6514314689923,19.8605626961818,26.1162206660737,27.856697000149,27.4210440854002,27.6556027193188,27.709211150805,23.3583544143258,20.4979289144433,26.0728787514784,27.0265580493402,27.104573530123,27.6133797137584,26.2116228015315,21.6171355375197,20.8226675455938,25.9608570166078,26.07975008737,25.8331585111603,26.5265935643026,28.0032662765223,24.3701234802841,22.3711132595675,25.3786568117891,27.2614957319368,27.0797832967884,23.2466705164816,25.0730717385571,22.8421844156728,20.306393109082,24.2486986633161
"62","NO2_STA-BETN054_horizon-10_cov",10.9020452714699,9.52417703853997,8.96903440776265,10.4187799938301,10.8589689780042,10.6611699952917,12.9344888546063,14.0997193370573,13.6651870427046,11.847381362674,11.4279683303973,12.3910183406823,12.030635146936,13.2329044336615,13.4279218447994,11.0884569601706,8.53181595790402,10.0721909177025,9.22332808714212,9.43469120170526,9.45654263807907,10.3911063571877,7.65482456931378,7.58192781675961,9.25153806302331,8.20606317062716,8.87476242646015,11.8045955193371,12.6042478422242,11.0386486224187,9.07700192904015,10.1532253253475,10.2147206244851,11.5144569956067,13.5550672518775,13.5317436978076,11.9911981719108,10.6980151055101,11.4644061054529,12.9887611503288,12.0002055943973,11.2447904677658,11.9751712103806,10.7315012986771,9.52073390160008,8.8202516733105,9.84189580975093,10.3172013798128,11.8882029030873,12.5269494169303,11.0744010315476,9.09780021999877,11.1263959125497,10.9311512761495,11.2196105256845,13.0003275456479,12.8840354812557,10.7183622878979,8.66606902608765,11.6338177855803,12.1105512595363,11.589191199585,11.6377684695748,11.8168083283655,10.2658780752665,9.34300055051894,11.7388931070974,11.4004257312149,10.9264055074618,11.6102672238063,11.114076564807,9.40739556391185,8.93495314494354,11.2851433267663,11.211541587415,10.9106898627058,11.0232578171601,11.9580494180225,10.8404565995226,9.91525398003366,10.7678673342249,11.0049515213463,10.7043278509719,9.1124608219144,9.80479922490465,9.35281782839017,8.5252179889459,10.2132187413262
