"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88"
"63","PM10_STA-BETR223_horizon-10_cov",19.1052092524628,18.3943927680371,17.6817079073473,17.132168059923,18.7096678293522,19.0051373572762,19.7192843623299,19.5022495941088,22.1899584669773,16.9358721975093,17.502336602651,19.8212961267718,21.1093669773247,19.7914409337226,19.1190178303223,18.5495341208368,16.828938244868,18.3516470401906,18.0843172242383,19.2135679383863,17.3770459929324,16.8882948777182,15.4088333967128,14.7283016912218,16.151160006613,15.2758700697396,17.9339649640298,19.9731297701147,18.4532704910778,17.0852573495991,17.1595797784197,17.477754757465,18.7749421882975,21.2572892224245,21.698838690347,18.1419215235357,17.4922978046046,18.5900292011774,18.2063439554933,20.8191728544952,22.7382465540844,21.4738636590238,19.8482724467852,18.0273460271518,16.8616788641765,16.0946204090752,17.4288633233127,20.0415106659399,20.7160315777911,19.2775549575025,17.3305548092342,16.5364670594769,18.6582941926208,18.841419077419,20.4308486890772,21.1074195775095,18.6966984675472,16.9972730756843,16.6680484250729,19.2471241766787,21.0574133614572,21.8941073750488,20.4688734611874,19.519779045882,18.0390298826546,17.2855433803169,19.6186575051008,21.1285874802788,21.030966048029,20.8193958433283,19.467101006958,17.458653858197,16.8685725793931,18.7661321249059,19.4697443758631,20.6313565237403,20.0019627826149,19.4625622073252,17.9315102159403,18.0499350049852,18.6712765487717,19.3834503879964,20.5834911896175,17.961904255542,17.4024096544169,16.5857495793962,16.6047212306519,18.2607211153088
"64","PM10_STA-BETN070_horizon-10_cov",21.942803075123,24.2981283383236,26.332358168635,19.0141317550237,21.7163259097405,21.7684989944065,24.2249137129948,35.5860417567175,39.8679554579802,17.2623583887663,20.9733948815456,25.0983451112256,27.3484951747873,25.1921990636319,23.1380887108049,21.9213206451006,18.3750246097355,22.1839776726996,21.8656941977221,22.1774953779434,16.3354018324188,15.5421834271667,11.7484129439423,12.5124032847343,14.3518017144014,15.0625738794739,18.3096181939495,19.5699523255887,22.2220275895838,21.8480388319752,17.6151869437373,22.274781703111,21.961674867491,27.4471514144593,25.2773201540875,24.395045791253,23.4356228503047,23.2618096815639,23.8524256833784,31.4938734236054,33.0836993130558,26.975165860365,19.1963114191177,18.6419858782595,33.5511632466824,28.5297968271313,22.7455935644582,28.5908090642026,30.8022853614593,30.7416342000739,26.0800003456812,20.0713572811781,21.9423891654558,21.6244254558183,27.6037740060757,27.0058083783235,27.139077025398,20.9263046252482,19.6049210204203,25.467289232506,28.0478837323855,27.8682831658825,24.2270484181136,24.3765905789339,23.8092078030051,17.4913958792941,24.3263959077535,27.0655677133212,27.8683349732678,28.2781443338495,22.6824849892327,17.2457509628281,19.6038058372576,23.8020904876606,23.113905135202,24.8766215823954,23.5547133219908,19.085596467124,19.8220450758289,20.2555501665752,21.7335297321163,22.4550514280392,21.7789215645572,16.7601556108828,18.1456062230321,14.9046428161172,18.3099904664057,21.7713676433505
"65","PM10_STA-BETR502_horizon-10_cov",17.4233040035308,18.3231697880383,17.7428502073273,17.0580271904462,18.1877755254745,17.8619398784204,18.8117165993472,18.8174916314524,21.435453588999,16.1276791736683,18.1550090774298,19.0005174736979,18.7821268111597,18.3180777436436,17.6876012390986,17.4173585056332,16.8019353857876,17.9448078121736,16.5945680625932,16.6634035849447,15.5069874230835,14.2345283672619,13.1467515371567,13.2660671968913,14.691054457887,13.5678599712815,16.4621448798967,18.2118610365748,16.9336252456837,17.3666360338089,16.9577101590617,17.4725913322037,17.8524685635161,20.1773480501129,19.1589582933565,16.0170384844131,17.90024597994,18.610039350405,18.2812342107842,21.4489721396914,22.0082235738399,19.2604726654435,17.9964410046167,15.8913209806078,16.0190281714928,15.7046937250973,16.6723539803633,18.6020776553497,19.3275223143729,17.192524025145,16.3521104461216,15.7582873500261,17.9317249343105,17.9230770612765,19.3751075048231,19.1456276104275,16.8405533939991,16.6141441803535,16.976637065962,20.0348527150586,20.7121749745959,19.8013082749501,18.178774867632,16.9380584494036,16.811872933632,16.6509925526962,19.3871574324724,19.8842117660922,19.8090114794077,18.9714056010938,16.6713415258847,16.0748640447275,16.1497437880382,17.7142106929346,17.9974526247081,18.7505173504882,17.7934646586437,16.7546432450945,16.7458661302162,16.8313528603716,17.5113877932199,17.8665498551433,18.1657447140633,16.0268729246067,15.2211493974874,15.0124990764265,15.300416417217,17.4715397164722
"66","PM10_STA-BETR501_horizon-10_cov",18.9196922416924,20.8068786858304,19.891636400175,17.5335104164373,19.9875568662607,19.4393646469552,21.0778270300515,21.1626758578131,24.5341667579569,16.3174751993303,19.6331577478478,20.9519196859591,20.2691307620862,19.0838641366417,18.5867440174496,18.7133964620183,17.7362791199706,19.0933335068926,17.0468708746092,16.6572485236099,15.0833121248835,14.9441826494317,13.8757661964058,13.4925212617135,15.007630201798,13.6307129890619,16.4384862238015,17.5356954279694,18.2214844768024,19.021776446696,17.5744146484118,18.8116140455368,19.0761717981984,21.4628819680417,19.2726879847793,17.2766135157891,18.7548126357287,19.5893586049979,19.3156908504517,23.6654670259396,23.9847252495668,20.4771534193577,18.7550622801545,17.4622434166609,17.0031840903656,15.7150566813494,16.8623922842901,18.9672982637778,19.8618199323482,18.4179170584866,17.1527348239711,15.9598039362883,18.6667319188777,18.4178423870276,19.8967931788029,19.8999551154389,18.2859378856764,17.8781836605817,17.892281569084,21.5864323160521,21.9653155237819,20.7344032650205,19.0841481086479,18.8127491433122,18.1117696686745,17.4067943382178,20.5442121985203,21.2609003693442,20.7368065552158,19.5482786095542,18.0914456639626,16.6734071118395,16.1983524636123,18.1670391330813,18.5167805420883,19.1588047527409,18.2150872439523,17.8068013663539,17.7525975569525,17.3912894311682,17.6588243054201,18.3799972958775,18.9750325317093,16.2050565372634,15.8316871636366,15.4334352459586,15.4280870532194,17.4504831658804
"67","PM10_STA-BETR240_horizon-10_cov",23.2528350805878,26.2691929346772,27.5031935687957,20.8853285012648,23.7840959091713,22.3098686310989,23.0784455823521,25.1102200377214,36.1931594687331,20.5375544493943,20.6491178946667,23.4428456231887,27.5313398381519,25.4324969772953,21.9315587239715,23.9007653577898,19.1563209812494,21.0533950008006,20.6954524780534,22.8320516955981,17.0822674035822,15.2456461281743,14.6560913247001,13.7954483563375,15.5205128396095,14.9057530423672,19.6315336042915,19.2528596770943,19.0636470218171,22.8676825711991,22.1167780844395,22.0491914094702,20.4317267886862,26.4386957285077,23.775787295103,22.8612643147509,30.1829437423199,25.2657999418197,24.0360779619213,28.0987947716603,32.62427674911,29.3279054672318,20.4284628170742,15.6364058349631,20.2185547112472,16.7023976947103,20.3429427042787,23.3671409993884,20.8715267814914,20.0213140184995,18.7565307485287,17.5837705636408,19.9381701859004,20.3522188540529,25.3657918515808,22.8859179434347,20.4584379192488,20.1025423848306,18.7319169881416,23.1402071239743,25.0527132179339,27.3341525227419,21.7905364113898,19.8676036948007,19.4508975149071,18.7011162070955,22.1498391389593,24.7105703776395,25.6253316122477,22.4590636872424,19.5480256405887,18.6322753223468,18.245704019425,20.8199913160967,22.1845994906342,24.3747690153459,20.2128345129811,18.0722267227543,17.9698615716963,20.3977287231937,20.4874914093867,20.0569303265111,22.5684720967485,16.2739233990038,15.9517798284231,16.007697245362,17.3761986094997,20.0183629600895
"68","PM10_STA-BETN060_horizon-10_cov",14.2353665924007,14.9734454111873,12.5785581618202,14.3307790796744,15.334709757271,14.8073170989303,14.797002361335,17.3221978474523,23.4474174438713,12.9076395358887,14.2307168119673,15.6300149407398,17.0874257590985,15.5640112007236,15.1933288560031,15.3617178341904,10.1880879527294,14.4382572479049,14.2290418987418,15.3786394088638,11.3745550422704,11.9882706965523,9.31645836703959,8.46020396142519,13.4042134401223,13.3827625932732,13.7509022858548,14.4557500815157,14.578370415736,14.8368785447052,11.3339068999274,15.8789398714936,15.026571785681,16.9120330825464,14.9774197585789,14.7409082479233,17.2217992440395,13.1883301393821,13.8848230916551,17.3168762389744,19.4752667794967,16.5929206217707,12.6284175519974,10.3883884670677,15.5080325060905,14.0307320158529,15.6406044837968,15.3689128098874,14.6294056243666,15.7722772133002,14.6609726175937,11.5718800134463,14.1102924610926,14.7435012690371,17.3142821324752,15.0958728679647,15.606427028767,12.9330237260929,11.1332219983425,16.974867682341,17.6945381721729,18.2198644859974,14.4312603130585,14.5446712855609,13.9425691490671,11.545553023348,15.6991578721505,17.1296760581977,16.8554785587402,14.8150656265961,13.2753551113482,10.9078268019355,11.9873635553651,14.9227706977552,15.521485283774,16.0974011802159,13.1569540013576,13.6352943616545,12.5744296606108,13.4483586317134,15.1531450519193,15.4975622425704,15.4649778378816,11.0322787394279,12.334655849732,12.0895542502691,13.0696472800801,14.2782419435691
"69","PM10_STA-BETN063_horizon-10_cov",12.6336808276053,13.1341307981434,12.2329539270724,12.2352158041744,13.1601118394902,12.7728800111029,13.4387792260088,13.1613985481222,15.2617600834808,11.7814806179612,13.1666820470106,13.7367242794993,13.6097421195352,13.0762419179903,12.6183860909837,12.9997113946488,12.4509768522155,13.5335049610003,12.8118703114331,12.8611204690568,11.7162964438569,11.281891414951,10.8548794280735,11.1266355070624,11.5888666120802,11.0060443377078,12.7239394614725,13.3309302151314,12.4333499404164,12.3264445159527,11.9047133406732,12.5606241409983,13.399245759012,15.4101132674998,13.9162510986726,11.972523271274,12.8634885303713,12.9911792346527,13.1710956728164,15.2029223628562,15.2643847358067,13.8861068277537,13.2391296096727,12.3513775630659,12.3081718029908,11.7463149370264,12.3782459172185,13.9148313752762,14.1920072961905,12.7754389207185,12.3409452555346,12.0441069692516,12.9084766089631,13.3061224135931,14.1423387535694,13.2179405716052,11.4856511791658,11.5608682101892,12.397458263468,14.1229092421195,14.8575614086586,14.3689771846886,13.1688691031284,12.4869458238791,12.5112517414874,12.2872134144853,13.8624440328278,14.7871875025407,14.5338411765653,13.6219619868185,12.6046995245203,12.5805325111609,12.2086247819274,13.1773605649058,13.8334835125644,14.3284856359094,13.5938594970569,12.9252943483654,13.0974107962291,12.9723393669102,13.3138139274122,13.6864506439121,13.9367839995725,12.4268687820309,11.8574081133791,11.9531652436375,11.9723622842204,13.1511573239857
"70","PM10_STA-BETR221_horizon-10_cov",16.9425570137225,16.6830333638865,15.236910821931,15.7019486526353,16.2369983526924,16.542359514498,17.5774916700229,18.6014001416901,21.684415832652,14.5029200073193,16.402253972918,17.9138654088802,18.6341800486374,17.7661666234059,16.7583591974928,16.4606317600542,14.3845274500019,16.5392430771047,15.3544100649929,16.3925644701278,14.8603726193551,14.8513451706053,13.2450530543828,12.2373166843724,14.7893426949708,12.7284967924824,15.3007738998811,16.8049202460581,16.330046687648,15.9870883582851,15.2951124765512,16.8809021493991,16.7750375625857,18.3451629817358,18.0016518923314,16.5736733731161,15.9768674971859,16.2599839096515,17.6254886261596,19.9599913878997,20.2884702217119,18.2139288001499,17.233307141027,15.5476309383381,14.7062909935332,14.0082793874758,15.9626007551981,17.6668992771534,17.8646878959498,16.9964283575725,15.2435847925041,14.4261357960317,16.7440423809931,16.8837621217029,17.9659679146297,18.3619247322835,16.6266487510909,14.9401059408781,14.2987537378769,18.0234175800009,18.5931761082641,18.5186446942741,17.4977690121605,17.5434533131365,16.273559554949,14.7158073626096,18.3508052584273,19.4817986874858,18.7384179081122,18.0851808187221,16.8263452837239,14.8158749085857,14.2367270034804,17.2264887245449,17.5472139135578,18.2523762667052,17.3832270870877,17.4643574955794,16.0469214573276,15.6326368445156,16.7644046973888,17.5048834849414,18.0227094530911,15.0158616074467,15.3687914406729,14.5977378869997,14.146121616461,16.4345652418767
"71","PM10_STA-BETN073_horizon-10_cov",13.0110731331465,13.9191819599002,12.8752409728022,12.0337711635008,14.2130092279549,13.4658881883283,14.2913794220211,12.9019792485753,15.7294322454942,11.6585559095198,13.0042541880412,14.2133368861731,15.5922601341434,13.7838281076315,13.0302279156572,13.4851870424002,12.3199764808416,13.6951669119379,13.2313992589959,14.2672842381361,11.8520857780401,11.6073938127739,11.0421197078899,11.3474696010127,11.9175212083388,11.7244362608306,13.6187000871276,13.2859381201083,13.0745589777144,12.7583767474325,12.7418932963107,12.5889302516325,13.9374007760283,15.9597445791934,14.4959636704891,12.4613524286141,13.1304003875537,14.0119896195964,12.9747949638717,15.0094654189628,16.3437161317376,15.4362148158596,13.0923947414711,12.359815113823,12.9508470309862,12.4612885243215,13.0682089263468,14.5505915177647,14.5987433914736,13.1031315512302,13.0007702056439,12.2427502541967,13.3753620160014,13.663529615825,15.711532920504,14.3180032745283,12.6207928937548,12.0031977536498,12.2013332565137,14.1506078741781,15.0566799168171,15.630075384018,13.8045940182156,13.1328735034253,12.7793386243847,13.0940002534677,14.1326763632413,15.7468520562942,15.0416376769954,14.3428529563069,12.6756168881734,13.0993324975153,12.763695369385,13.8855748775602,13.9024156892367,15.2041504855031,13.8945886642775,13.5798826685594,13.0494128129708,14.0012149850937,13.7613810104385,14.1491909520233,14.7091705212006,13.1761441415164,12.283618275295,12.4725175000185,12.8679347820352,13.5195145137741
"72","PM10_STA-BETN121_horizon-10_cov",15.430405867875,17.3424976922399,22.4167788887635,14.839496484974,14.9910467925021,13.7544972124139,15.8066059923194,17.0173217520726,20.7406620038909,14.3131974651757,12.9381208312712,13.6072133008595,15.3806119409026,16.9059184883625,18.7006647553192,16.7849015183918,10.8908638135234,10.9982058568348,11.9112443466901,11.8327350940729,11.0533619939498,9.51813592701428,8.33442447454204,6.78385996835696,7.74127349424021,9.86248734060994,11.6104312469191,12.4414305403817,15.5235650152243,16.2785689634806,16.731142028788,14.1153238182015,13.8266650464856,14.7400179095881,16.3156875619855,13.9198834063538,14.5586529085301,17.9957009848494,14.6919904907371,14.1794527900499,18.5025124269376,16.2429289072005,14.0280467771601,11.742495227999,12.2915298725064,11.6954589601413,11.038651808595,11.7354077283,13.838695355867,12.1729619125103,11.9713659118847,11.8654003215862,12.4301852048119,13.5390800114625,14.4969145131332,18.1758354490158,14.156065150215,17.0124059530582,12.9938339171405,15.0358261196961,16.3805715396827,17.3964507120796,15.8008472309656,15.8230137955518,14.5004083095359,14.1137205642643,15.1558797790209,17.9663824776592,18.2835856222057,16.4450131175095,12.8882322768815,11.2906874470894,10.7352069811461,12.3752162254975,11.6958969270994,11.8188058357049,11.1376684590288,10.3171027843995,10.1074695679903,9.26515734940494,9.84221984599618,10.6912607556714,10.8902605228119,9.88575213980808,8.81987988420799,8.19006484051795,8.61272036686043,8.70568722779869
"73","PM10_STA-BETN093_horizon-10_cov",12.8661507899413,14.6249149423293,13.0934764836689,11.2560555819573,12.957915409866,10.9520061331953,13.3595723343866,12.804003866544,16.4750966297417,10.2824759176312,11.7175930172722,11.9503711493699,13.6582156409139,13.9046272955158,13.193604217953,12.9437993347347,10.2698258224139,12.0269355117255,11.8741213432865,12.4351038540055,11.5226207102695,10.7139803140192,10.8855959340942,9.77567471354439,11.3446096973328,10.3678660014604,11.4928454530493,12.5573325272889,11.9367348697365,12.5307229074151,11.9318372240305,11.7692671999069,11.4791111929383,12.9989263162457,13.7732382048905,11.4970551884472,12.2169267988341,12.7606823454677,12.681894661553,12.0936492696365,14.3941927369804,13.2875550271942,13.1349515685323,11.5230532143398,11.9539565794306,10.855996501728,11.615073965533,12.2130855344525,13.4657248666315,11.9988997496821,11.9752043782471,11.4457764946989,12.3968206747609,12.8461035775324,12.8328664596231,14.4556336288796,12.1740787424743,12.7042237570958,10.5704978571664,12.8828578585973,12.9020762201949,13.8980593486055,13.2433029865351,12.6502360742731,12.1521381288402,11.7572111825813,13.1068352709544,13.8206844906494,13.2147254157572,13.4022719994525,11.8346123146055,12.0431100414748,11.1356929288405,12.5450553299121,11.9540691044019,12.8448370219206,12.4639978301808,12.1154184171035,12.0201999409583,11.659668023707,12.1807889104265,11.9887436252336,13.0008254154312,11.9898578502576,11.2998943376229,11.2205568591497,11.006712007211,11.6424223074688
"74","PM10_STA-BETN100_horizon-10_cov",10.8021355355777,12.7007309253828,12.7267925886579,8.80634451867642,11.6532599094077,9.81901464384092,11.5464595142948,11.5560371656554,15.9853814744455,8.62057710003111,9.51327590826731,10.7566057619659,12.359333000278,11.7771691531185,12.1138057104841,10.1221115016955,9.25487321041263,10.6619921728791,10.3847672103806,9.98124696412717,8.91530408562766,8.39384909949742,7.93942187840712,7.75959286685604,8.95562777056458,9.13361199755168,9.98592671812014,10.8771333902578,10.5761648010317,11.0412766207939,10.0195848222385,9.40414015566678,10.3168892833099,11.5079452604634,11.6589178133488,9.11261948145122,9.68829559419357,11.1309699945749,9.82845912597474,10.8579605438232,12.9437398466698,11.2602432625899,10.4839242552214,9.59316845715556,9.68689051763598,9.52911215708154,9.74214287544186,10.6386137207037,11.2484920542987,10.0079292445203,9.93843696597177,9.69719832112935,10.3227454198482,10.6991404837372,11.9612832779907,12.9036777788251,10.5599819763389,10.7734530151379,9.93010125103292,11.7052900385422,12.2265753416588,12.2356480260288,11.7801593984968,10.9506889382489,10.4224348569156,10.8758662490422,11.7419240196584,12.7406314250345,12.1567941093596,11.5869894017124,10.1084929635429,9.86596149184605,9.82360710253245,10.4561760016037,10.1820401015779,10.9487682774747,10.5979560238204,9.98372750217917,9.73455998968374,9.82895969581374,10.0905009247834,10.3533538101126,10.5550619314227,9.87317292114657,9.19809908166636,9.07232607593505,9.33545284618945,9.92485973879122
"75","PM10_STA-BETN132_horizon-10_cov",11.63416361702,14.0550212038636,15.0799454828366,11.0692380295333,11.513755650301,11.10166159991,10.999479515749,11.360498488854,13.1384492512969,10.7221879491342,10.0816497326537,10.9843220943368,11.8573757945678,11.3217767137478,10.7508013753265,11.0927813564659,8.80861206895609,9.92978628829127,10.5884737684537,10.7845626061817,9.48237611344679,8.11323669590289,8.09362604156089,7.13454653930796,8.35605494039306,9.49467905411407,10.4201635573564,10.6078307239208,9.97900082087501,10.166061063774,10.4947887101595,10.0141840199266,10.5725736993551,11.6035174711164,11.3012927395317,9.73183368555645,10.3332165804705,11.7871512870396,10.2992867684547,11.109186168443,13.1943960857372,11.6522453359134,10.2230002337695,8.8962796166017,9.04249598250051,9.15407966594493,9.90095101557453,11.1857576335433,11.1160452905378,9.61137952824817,9.44098148015447,9.15646258388956,9.76159428694138,11.0532098857344,11.5288397601106,11.6707618160412,9.19529050568454,10.3216496621076,9.29545478709631,10.664522064783,11.5604805839556,12.2286977653297,11.3964197120475,10.4624426929837,10.1042675569811,9.6391349781531,10.4697251569556,12.1432867557982,12.0113167684419,11.126131465727,9.31682827449077,9.30357400457214,9.04330828430829,9.83414351641147,10.4278917661914,11.225090986438,10.3701642184289,9.40843495519971,9.41098210053545,9.51890945713631,9.95707490460679,9.93986071395605,10.606014427816,9.33266227963402,8.12512094912484,8.52964098531786,8.67096541637036,9.01367597022772
"76","PM10_STA-BETN113_horizon-10_cov",10.1882504592239,10.9875034270477,13.3114494689598,10.7179140834893,11.3331324616429,9.74118953112104,10.0671991373495,12.2492596164418,14.0696096960223,10.214983685749,10.3667735387913,10.549779376052,12.0794543884477,12.4681069150459,12.6995269320755,12.6401809437376,8.39228490300006,8.84879309405697,8.66493189258101,9.23787058375711,7.89727611227511,7.14239452275017,6.49730750643908,5.92781815264606,7.20846390100738,7.99875216238334,8.98960666531163,9.45320577266699,10.6436112086126,11.0469020363044,12.1155331953292,10.2044790229243,9.71167728734582,10.6003001500428,10.3979544863667,9.38326546629402,10.6151959182269,12.979562932179,10.5946067526449,10.8377021853081,13.0023382382505,10.866156667831,9.56393193467496,7.84551891258515,8.66408200128065,8.96494335592982,9.21422554533852,9.39225111144285,9.66478569355891,8.90973692445146,9.30249677360483,9.3797496699458,10.151736934846,10.6727659933532,11.6289890421209,12.8151115318268,10.4115512594706,12.782351469,9.92887862937207,11.7410599721626,12.2563507646925,12.8002306949625,12.0516664395132,10.913407088683,10.8923770346931,10.458363618763,11.9391651257114,13.5640511098026,12.4815542313731,11.7235254335703,8.98144923784603,8.24127532093811,8.04714705247119,9.60874825155515,9.38394685772936,10.0415110476214,8.60464086166125,7.99651137499834,7.8775126862212,7.86917454238403,8.41617622529273,8.29898689021748,8.88967749477056,7.19571786631888,6.80822761113577,6.88483519166832,7.08799248506327,7.48552320575457
"77","PM10_STA-BETN047_horizon-10_cov",21.8749226442711,23.5613400578124,23.2606818315217,18.6633089363858,20.5273277519273,20.7223923019363,23.0197053768982,21.7720636287829,27.6634398636325,18.7054331394884,19.5007602519815,22.2111097270455,22.4171911149687,20.9360902785612,18.4241375324598,18.4752719215615,17.5165200966784,19.8380603104971,18.7393790294047,19.1248189682455,17.1637973882606,15.6418006386926,14.4548354484184,14.9247698068076,16.6482056188052,15.4992591944353,18.0564205778138,19.4969036352243,17.9605967100493,18.2503865961074,18.6215162969567,19.5914568188059,20.21337663285,22.2426240587104,21.8746330697404,18.5473773057807,18.0759407737007,20.0889074258813,19.6063347878443,23.4364794752021,24.5663576180763,21.7136853413992,19.0865344495719,17.0144573231618,17.0960514352464,17.4807161335142,18.396884505685,19.5917593204291,20.3062649373488,18.8827142782924,17.5071956143056,16.6598224722357,18.4546693975661,19.174475603524,20.4023785799535,20.776617826889,17.4148091353391,17.5821965327137,17.7311751163349,20.7001407848931,21.2709400287388,21.3853719293466,19.7983136554722,18.3434490397302,18.2546319698452,17.62454443072,20.0339792043997,20.8740895681909,20.9497975975817,20.4476707025153,17.9061741262904,17.019757271445,16.9746599342474,18.7302939747373,19.3784312227337,19.8952077840856,19.0855400187082,18.2489610556758,17.8218694967982,18.1516295866714,18.7399883492377,18.6209370067977,19.2765661457971,17.2231456521625,16.3201715496705,16.277823388176,16.5644037382425,18.2358636957572
"78","PM10_STA-BETR702_horizon-10_cov",22.2532287023444,22.4210011585932,21.311581145661,20.511378682988,21.9369423008634,20.7945054128261,22.4962287866193,24.8456261900413,34.1009863873715,22.3195213795089,21.3707148216942,23.2420508305781,23.1902218070246,23.3569244527322,20.661074511478,20.6995629132939,18.9863996691664,21.2685505370958,20.5628470309741,20.6723490327284,19.5060173527998,18.5808818154909,17.880381805078,16.6284053866624,19.5637425676607,18.8983190305913,20.1789446235442,21.4150339353386,20.8218997821143,21.8509266898107,19.6963810672562,21.8598893269442,22.2962003899033,23.3125553001134,22.270905640223,22.046232019954,22.6244371580287,24.7202312701386,21.9229103854722,27.2829761607268,27.270693765755,24.8572563018098,21.26149322344,19.071222527056,19.5505017647407,19.3863397779017,21.0530428333119,22.0653752305562,22.0997171469295,21.3732668606197,20.4538000418461,18.6081335305268,20.6713404639384,21.7811229483001,23.0491632120462,22.7947018390559,22.117311369554,21.0847369268227,18.9664736707093,22.8032120403839,24.9431601163771,24.4720310195987,22.3618011912688,20.8931513464952,21.4587749016642,18.574558454808,21.973530540707,23.4581172809697,23.5894809184038,22.2980773953541,19.7430434652179,18.9567559423957,18.5093052263612,20.879433777584,22.2005739138104,22.8173859115257,21.1103627680808,20.3850968055408,20.2604985901445,20.330004274314,21.6454237751778,21.9786768279291,21.8956568380427,19.4647527173501,18.6464133464342,19.1769824430025,18.9929998283178,21.1959457653001
"79","PM10_STA-BETN029_horizon-10_cov",18.5007173355284,19.3983619801108,17.8844542362445,18.5029233300437,18.3736883985963,18.0283298636064,19.1834412163167,19.7461364005924,20.7113114004641,17.6687834337184,18.3472512229831,17.8494873653492,18.1345567657239,18.8984036565211,18.735079058344,18.642501175575,17.0387450580829,18.3359324223143,17.1828966907507,17.4560938730162,17.0866151242038,17.5400177458974,18.0273172552485,16.2359666328885,18.3253373436808,16.186400632616,18.1173388297229,18.382234065592,17.5714452053438,18.8942281771258,17.3284963523122,19.4621304668138,18.3940837419133,20.3583830152759,19.2181650660086,19.2802189371525,20.7288005083363,19.7052574077112,18.35816691061,21.7452555641968,21.7746926789976,21.4793267425341,18.4072874019639,16.7272229185354,17.5909689185142,18.0489006788943,18.567263165371,19.1154864493576,19.0096705607278,18.8640357595837,18.2553582625056,17.5245841076194,18.203642230912,18.6981588367933,19.6360569597103,18.794225549295,18.3968025063104,18.3027132224002,17.6506738646576,19.2813804192649,20.5913495266343,20.0975159227425,18.8546698318702,18.7485850799577,19.0861399657716,17.7211339970492,19.0986938450268,19.0840592754815,20.0450913587234,19.2273239224821,17.9626366208715,17.675138312354,16.7468295915516,18.837846520795,19.7572417405492,20.0179163111626,18.2412779424579,18.9550288634727,18.6245631864319,18.4489080218672,18.9239768825402,19.1274409500229,19.1160688201145,17.1280434261228,16.7795324712471,17.6844208998485,17.4302807338521,19.0895727910432
"80","PM10_STA-BETN085_horizon-10_cov",10.878603241443,12.2743708591806,12.2018742644758,9.91993212219449,10.5286644423923,9.69111810607512,9.57625527212836,10.4001604454364,13.0731473834865,9.42254760645748,9.03404568220542,9.32398712340939,11.3928842775623,10.5534283739723,10.5548480285099,10.8808406710976,8.18439215878277,8.5896907892218,9.15326676158233,10.3729001845035,8.96203633580674,8.26782383119674,8.28799258223475,7.42480478186797,7.86496646211789,8.57000911473646,9.73107354132625,10.0617607387224,9.26611779145337,9.22620318487311,9.96567169003063,8.98087769360033,9.3625779296005,10.4298902082192,10.4124817626861,8.6140865260461,9.0812808544338,10.9895542533189,8.81642765229443,8.97917588386996,11.9704574292207,11.222310456516,9.81724846406706,8.78255151298588,8.6577818954798,8.40320031855392,9.10893703378111,10.104272351255,10.3300952349385,9.25788006598351,9.15753761540441,8.71353269717694,8.71529372499705,9.95666795516036,11.0634745353997,11.8751166779084,9.08759064417287,10.4397756232068,8.95948006255923,9.89633383639623,10.506028062025,11.8989525746136,10.5816697831598,9.69206193982057,9.53049634881316,9.60690738684782,10.1372163592338,11.4660387185435,11.3925191722993,11.0010398988766,9.57257537848022,9.03404267652025,8.65328684057655,9.2644964789605,9.28291208915666,10.5697738137309,9.64798618999139,8.87692218750557,8.3934264581406,8.68166967188639,8.75244039960906,8.81489503523419,10.1318291588477,9.0550362754094,8.12783434434614,8.05866169174759,8.2245805893952,8.30577903457862
"81","PM10_STA-BETR401_horizon-10_cov",20.8328311174678,20.2827809465596,20.1155487665798,18.7474904042365,19.8731501679775,20.2408477614474,23.4623169406945,23.1758984838423,24.6128947858935,16.8986114312929,19.0918320437273,21.8076579304701,22.8043191947742,23.4655480447278,20.8806095368891,19.0176567656195,17.3640880265331,19.3087866050197,18.2501684097815,18.1111238810133,16.4207377924114,16.3603501939621,14.067323497841,13.4537081159225,16.7323938001017,14.9330039033099,17.0056173338775,19.7249868319216,20.7758337259504,20.038883726104,18.2507639792083,18.6871136191666,18.4084702808158,21.3672755888782,22.1532426377567,20.6687825218682,19.8152080530621,20.7519855121319,20.5641216362468,23.5619919955902,24.319188252279,22.2688412000695,20.4223638801257,19.1745817230558,17.7300391076149,16.5381583643432,16.9869222209367,19.4272239936454,21.1843816566796,20.9968918710743,18.3196341438334,16.5718586686223,19.6133630909483,19.7925573921804,20.6164463350402,21.8328343911126,21.639322314162,18.9692022037623,16.8674079763802,20.4126774943379,23.1058810316352,22.5999000190433,21.9608413204297,22.5075063720386,19.5968062863376,17.5317976143597,20.9597091589616,23.1151172960045,22.0849770758409,21.6814652341918,19.3972925182869,16.965543092316,16.7877279921258,20.2350707668,20.4883996845897,20.7024955228492,19.797622484913,20.7591239876873,19.4638957413652,18.5804097950075,18.8166479335847,20.1617542337787,20.024430361545,17.4655169589615,17.1531256143872,16.6419186552572,16.3117594790708,18.4831859046927
